0.7723757028579712,0.6031465530395508,0.7541311383247375,0.5503767132759094,0.7182337641716003,0.49980542063713074,0.6935359835624695,0.46391916275024414,0.6784741282463074,0.4356115460395813,0.70591139793396,0.47073429822921753,0.6470507979393005,0.4453611969947815,0.6007739901542664,0.42692190408706665,0.5647232532501221,0.41455933451652527,0.7004727721214294,0.48964765667915344,0.6261086463928223,0.4685801565647125,0.5725240707397461,0.45246097445487976,0.5294345617294312,0.4375382959842682,0.6937582492828369,0.5191432237625122,0.6243869662284851,0.49519285559654236,0.5765126347541809,0.4799319803714752,0.5380799770355225,0.46486225724220276,0.6883822083473206,0.5590463876724243,0.6392754316329956,0.5401630401611328,0.6058748960494995,0.5257571339607239,0.5782724022865295,0.5101450681686401
0.7568365931510925,0.5724480748176575,0.7152214646339417,0.5261988639831543,0.6654729843139648,0.48626708984375,0.6273534297943115,0.4683956801891327,0.595243513584137,0.45914095640182495,0.6686878204345703,0.4331205189228058,0.607184648513794,0.4279484152793884,0.558573842048645,0.4221946597099304,0.5165716409683228,0.421445369720459,0.6694337725639343,0.4420919418334961,0.5981642007827759,0.43631309270858765,0.5445008277893066,0.4318626821041107,0.49874186515808105,0.42953675985336304,0.6638324856758118,0.46344709396362305,0.5971658825874329,0.44841933250427246,0.5460512042045593,0.43970558047294617,0.5026423931121826,0.43192246556282043,0.6534510850906372,0.49772655963897705,0.6006972789764404,0.4745657444000244,0.5638030767440796,0.4595215916633606,0.5315823554992676,0.4470309913158417
0.7487583160400391,0.561950147151947,0.7132560610771179,0.5186307430267334,0.668279230594635,0.47753673791885376,0.6313105821609497,0.4564259350299835,0.6006937026977539,0.44446367025375366,0.6643823981285095,0.42939913272857666,0.5984503030776978,0.40791964530944824,0.5546559691429138,0.3945706784725189,0.5182387232780457,0.38574376702308655,0.6638224124908447,0.4391542375087738,0.5893065929412842,0.42931318283081055,0.5386950373649597,0.4230014681816101,0.4956918954849243,0.41747230291366577,0.6594786643981934,0.46322622895240784,0.587053656578064,0.44581371545791626,0.5378360748291016,0.436402291059494,0.49674689769744873,0.4262095093727112,0.6518492102622986,0.49719464778900146,0.6000208854675293,0.4739600419998169,0.565079927444458,0.45849061012268066,0.5342774987220764,0.4439280331134796
0.7459595799446106,0.5543724298477173,0.7066407799720764,0.5139645934104919,0.6622245907783508,0.4777633249759674,0.6252543926239014,0.45918479561805725,0.5947134494781494,0.4473907947540283,0.6572617292404175,0.4283996820449829,0.5938758850097656,0.40100863575935364,0.5499672889709473,0.3862045705318451,0.5132615566253662,0.37791168689727783,0.6562607884407043,0.43551987409591675,0.5841450095176697,0.4148053228855133,0.5328285694122314,0.40314093232154846,0.4897957146167755,0.39569681882858276,0.6515098810195923,0.45725134015083313,0.5817099809646606,0.42939358949661255,0.5331906080245972,0.4157654941082001,0.4937344491481781,0.4050631523132324,0.642737090587616,0.48979759216308594,0.5918547511100769,0.46081113815307617,0.5567956566810608,0.44323351979255676,0.5260856747627258,0.42857447266578674
0.7380513548851013,0.543139636516571,0.6841260194778442,0.5401670336723328,0.6365395188331604,0.5179231762886047,0.5962939262390137,0.5123185515403748,0.5615468621253967,0.5091015696525574,0.6467496156692505,0.42067623138427734,0.5861389636993408,0.3915928602218628,0.545007050037384,0.37538304924964905,0.5096285939216614,0.36632040143013,0.6456039547920227,0.4237576127052307,0.5757037997245789,0.3976764976978302,0.5288679599761963,0.3858613967895508,0.4881140887737274,0.37670937180519104,0.6410324573516846,0.4412132501602173,0.5738393068313599,0.40883541107177734,0.5280978679656982,0.3961403965950012,0.48959881067276,0.38743269443511963,0.632222056388855,0.47009968757629395,0.5832116603851318,0.4413124918937683,0.5494877696037292,0.4296683967113495,0.5192657709121704,0.4214613139629364
0.7376828789710999,0.5427186489105225,0.6814562678337097,0.5341356992721558,0.636587917804718,0.5082350373268127,0.5995202660560608,0.49676984548568726,0.5673598647117615,0.4888608753681183,0.6446783542633057,0.41920021176338196,0.5855587124824524,0.39375290274620056,0.5441474318504333,0.3787098228931427,0.5086959600448608,0.37085050344467163,0.6449973583221436,0.4220058023929596,0.5769084095954895,0.39446863532066345,0.5310211181640625,0.38360318541526794,0.49102693796157837,0.37808579206466675,0.6409434676170349,0.43947139382362366,0.5747741460800171,0.4086790680885315,0.5302293300628662,0.3975974917411804,0.49283838272094727,0.39194995164871216,0.6323137879371643,0.4683896005153656,0.584776759147644,0.4396626353263855,0.552758514881134,0.4281694293022156,0.524287223815918,0.4219602942466736
0.7255045771598816,0.5333782434463501,0.6678951978683472,0.5211966037750244,0.6234742403030396,0.4924851059913635,0.58740234375,0.4753049314022064,0.5574009418487549,0.4621659815311432,0.6354343295097351,0.40733757615089417,0.5777617692947388,0.38770467042922974,0.5358323454856873,0.37522855401039124,0.5005675554275513,0.3680446743965149,0.6350162625312805,0.408186674118042,0.5695777535438538,0.3848523497581482,0.5244508385658264,0.3728620409965515,0.4848288297653198,0.36434969305992126,0.6313026547431946,0.4227736294269562,0.5698269009590149,0.39630454778671265,0.5270066261291504,0.38280871510505676,0.49018585681915283,0.3731260299682617,0.6246729493141174,0.44903820753097534,0.5801937580108643,0.4223545491695404,0.5490185022354126,0.4094560444355011,0.5205070376396179,0.40042588114738464
0.7150048613548279,0.5196870565414429,0.6676073670387268,0.487822562456131,0.6289977431297302,0.44847825169563293,0.5992128849029541,0.41766926646232605,0.5758475661277771,0.3971787691116333,0.6267342567443848,0.39967602491378784,0.5709345936775208,0.3783116936683655,0.5285675525665283,0.3643648028373718,0.4937202036380768,0.3543534576892853,0.6250667572021484,0.40066373348236084,0.5624930262565613,0.3745689392089844,0.51854407787323,0.35899752378463745,0.481292724609375,0.3461708724498749,0.6215106248855591,0.4140775501728058,0.5619091987609863,0.38609522581100464,0.5204832553863525,0.3713231682777405,0.48636436462402344,0.36001893877983093,0.6165322661399841,0.4368140399456024,0.5727158188819885,0.41095149517059326,0.5421215295791626,0.3976653218269348,0.5147257447242737,0.3877033591270447
0.6972641348838806,0.539871335029602,0.6453255414962769,0.5301568508148193,0.6146738529205322,0.4964393377304077,0.594629168510437,0.4687461853027344,0.5765882730484009,0.4484361708164215,0.6082975268363953,0.44205838441848755,0.5697051286697388,0.4051540791988373,0.538668692111969,0.3841248154640198,0.5124509334564209,0.3691999912261963,0.6108552813529968,0.4338908791542053,0.5680208206176758,0.3965693414211273,0.5366590619087219,0.3752700686454773,0.5073987245559692,0.3573390245437622,0.6125941276550293,0.4292721748352051,0.5701062679290771,0.3945882320404053,0.5399729609489441,0.3739506006240845,0.5128017663955688,0.35801267623901367,0.6122104525566101,0.4260227084159851,0.5769281387329102,0.395964115858078,0.5533533692359924,0.3788524568080902,0.5321200489997864,0.36496710777282715
0.6769089698791504,0.5633858442306519,0.6358327269554138,0.5719019174575806,0.6040045022964478,0.552167534828186,0.5812000036239624,0.5320559144020081,0.5614601373672485,0.5111969113349915,0.5928890109062195,0.48802992701530457,0.5610847473144531,0.45451852679252625,0.5347001552581787,0.43348145484924316,0.5137189030647278,0.4185851216316223,0.5972297787666321,0.47016289830207825,0.5629540681838989,0.4320811331272125,0.5374965667724609,0.4080893397331238,0.5155572891235352,0.3900415003299713,0.6012998223304749,0.4549219012260437,0.5688075423240662,0.41785550117492676,0.5435755252838135,0.39226871728897095,0.5204446315765381,0.37314045429229736,0.6041843295097351,0.44120001792907715,0.5746313333511353,0.4065455198287964,0.5526323914527893,0.38589122891426086,0.5323830842971802,0.3714680075645447
