0.7178898453712463,1.013001799583435,0.6799499988555908,0.9851197004318237,0.655691385269165,0.9382492303848267,0.66939377784729,0.9074679613113403,0.6980910301208496,0.8951278328895569,0.6631265878677368,0.8113475441932678,0.6686634421348572,0.7285164594650269,0.6776502728462219,0.677535891532898,0.6905109882354736,0.6365339756011963,0.7014578580856323,0.8172354698181152,0.6981402635574341,0.7575580477714539,0.6862084865570068,0.8270540237426758,0.6822124719619751,0.8658246397972107,0.7391597032546997,0.834719717502594,0.7403462529182434,0.7831129431724548,0.7246553897857666,0.8418816328048706,0.7158458232879639,0.8796292543411255,0.7754678726196289,0.8600562810897827,0.8002395629882812,0.7962961196899414,0.8118845224380493,0.759004533290863,0.8229343295097351,0.717159628868103
0.7162604331970215,1.0518572330474854,0.6697914600372314,1.003126621246338,0.6434715986251831,0.947284460067749,0.6356245875358582,0.881704568862915,0.6655881404876709,0.848239004611969,0.6397753357887268,0.8515742421150208,0.6379097700119019,0.753104567527771,0.6431094408035278,0.6935761570930481,0.6524631977081299,0.6545628905296326,0.6689676642417908,0.8452622294425964,0.6598320603370667,0.7549663186073303,0.6621601581573486,0.820789635181427,0.6609236001968384,0.8431249260902405,0.7005987167358398,0.8438859581947327,0.6960192322731018,0.7579327821731567,0.6918573975563049,0.8141273856163025,0.6902591586112976,0.8593478202819824,0.7362739443778992,0.8581205606460571,0.7428621053695679,0.7794155478477478,0.7467485070228577,0.7303453087806702,0.7495875358581543,0.6832343339920044
0.7109547853469849,1.0625418424606323,0.6655266880989075,1.0160205364227295,0.6381130218505859,0.956171452999115,0.6315537691116333,0.8900273442268372,0.6621928811073303,0.8535143136978149,0.6362318992614746,0.8634975552558899,0.6352406144142151,0.7624631524085999,0.6411246061325073,0.7049204111099243,0.6498099565505981,0.6634103655815125,0.6663055419921875,0.8540520668029785,0.6549622416496277,0.7643272876739502,0.6589750051498413,0.8234182000160217,0.6565876007080078,0.845722496509552,0.6981945037841797,0.8510812520980835,0.6922785639762878,0.763573944568634,0.6896303296089172,0.8222038149833679,0.6860963702201843,0.8670555353164673,0.7324569225311279,0.8634918928146362,0.7361083626747131,0.7842807173728943,0.7405975461006165,0.7356878519058228,0.743858814239502,0.6873396635055542
0.7067065238952637,1.0567550659179688,0.6643295288085938,1.0155625343322754,0.6355818510055542,0.9519447088241577,0.6349679231643677,0.8880699276924133,0.6650212407112122,0.8505879044532776,0.632922351360321,0.8567123413085938,0.633745014667511,0.7616344094276428,0.6402689814567566,0.7072509527206421,0.6498477458953857,0.6643267869949341,0.6634570360183716,0.849301815032959,0.6541633605957031,0.7631476521492004,0.656521201133728,0.8216174244880676,0.658800482749939,0.8543910980224609,0.6978594064712524,0.8472260236740112,0.6936419010162354,0.7635520696640015,0.689678430557251,0.8231221437454224,0.6865097284317017,0.8694483041763306,0.7307674884796143,0.8591125011444092,0.737829327583313,0.7842321991920471,0.7412449717521667,0.7356372475624084,0.744278073310852,0.6869068741798401
0.7117825746536255,1.0771757364273071,0.6670427322387695,1.0342012643814087,0.6377447247505188,0.9756123423576355,0.6287278532981873,0.9070942401885986,0.6577378511428833,0.8680704832077026,0.6329411268234253,0.8800835609436035,0.6307656168937683,0.7771397829055786,0.6354888677597046,0.7172656059265137,0.64304518699646,0.6763715744018555,0.6625147461891174,0.8717981576919556,0.6474993824958801,0.7790161967277527,0.6524245142936707,0.8324286937713623,0.6521490812301636,0.8518150448799133,0.6945334672927856,0.8682578206062317,0.6852480173110962,0.777243971824646,0.6839383244514465,0.8303877115249634,0.6825451254844666,0.8723469376564026,0.7284888029098511,0.880247175693512,0.7314965724945068,0.8008252382278442,0.7345848679542542,0.750190258026123,0.7363095283508301,0.700332760810852
0.7069195508956909,1.0867555141448975,0.6622992157936096,1.044827938079834,0.6352913975715637,0.9832468628883362,0.6291459798812866,0.9136830568313599,0.6556757688522339,0.8699009418487549,0.6306422352790833,0.8862906098365784,0.6277576684951782,0.7830131649971008,0.6318252682685852,0.7226188778877258,0.6394352912902832,0.6791054010391235,0.6603659391403198,0.8759434223175049,0.6471297740936279,0.7850486040115356,0.6529459953308105,0.835239827632904,0.6542953252792358,0.8508486747741699,0.6934878826141357,0.8704825639724731,0.6859981417655945,0.7809044122695923,0.683229923248291,0.8380066752433777,0.6801784634590149,0.8826380372047424,0.7263295650482178,0.8813058733940125,0.7305557727813721,0.8031770586967468,0.7339093685150146,0.7504437565803528,0.7364000082015991,0.6980201005935669
0.7113775014877319,1.0961740016937256,0.6678825616836548,1.0510684251785278,0.6397997140884399,0.9932329654693604,0.6335293054580688,0.9241695404052734,0.6623296141624451,0.8854888081550598,0.6316967606544495,0.8885074257850647,0.631007194519043,0.7828550338745117,0.6374330520629883,0.7226555347442627,0.6464502811431885,0.6781501173973083,0.6636519432067871,0.8813910484313965,0.6487509608268738,0.7903298139572144,0.655656635761261,0.8542173504829407,0.6577461361885071,0.8804954886436462,0.6984779238700867,0.8783665299415588,0.689728856086731,0.7897835373878479,0.6912128925323486,0.850471019744873,0.6917144656181335,0.8948338627815247,0.7328498959541321,0.8905757069587708,0.7365134358406067,0.8099244236946106,0.7388255000114441,0.7583475112915039,0.740387499332428,0.7075807452201843
0.7118334770202637,1.0946143865585327,0.6661591529846191,1.0517001152038574,0.6370285749435425,0.9930068254470825,0.6361160278320312,0.9271098375320435,0.6672056913375854,0.8909302949905396,0.6303390264511108,0.8852558732032776,0.6317592263221741,0.7778492569923401,0.6397781372070312,0.7206546068191528,0.6487675309181213,0.6760525703430176,0.6646727919578552,0.8814745545387268,0.6561669111251831,0.7891335487365723,0.6618760824203491,0.8519102334976196,0.6634177565574646,0.8812333345413208,0.7004202008247375,0.8819491267204285,0.6952639222145081,0.7943552136421204,0.6949544548988342,0.8551734685897827,0.6931474208831787,0.8983004093170166,0.734354555606842,0.8950362801551819,0.7390535473823547,0.8152879476547241,0.7412658333778381,0.7640337347984314,0.7423356175422668,0.7123706340789795
0.7113951444625854,1.1065802574157715,0.6662894487380981,1.0615475177764893,0.6373493671417236,0.9965962767601013,0.6370028853416443,0.9299662113189697,0.6676293611526489,0.8936190605163574,0.6339855194091797,0.8881101608276367,0.6343057751655579,0.7819837927818298,0.6421074867248535,0.7251842617988586,0.6509566903114319,0.6795960664749146,0.6675346493721008,0.8851310610771179,0.6568261384963989,0.792245090007782,0.6610702872276306,0.8474801778793335,0.6630053520202637,0.8779252171516418,0.7030309438705444,0.8881059288978577,0.6976320147514343,0.7992730736732483,0.6963063478469849,0.8549748063087463,0.6940105557441711,0.8981438279151917,0.7377244830131531,0.9035705327987671,0.7421526312828064,0.8219950795173645,0.7443749904632568,0.7697806358337402,0.7457539439201355,0.7198061943054199
0.7080965042114258,1.1176683902740479,0.6633909344673157,1.0692543983459473,0.6357319951057434,1.006795883178711,0.6419727206230164,0.9442551732063293,0.6795846223831177,0.9142507910728455,0.634878933429718,0.8938003182411194,0.6380685567855835,0.7856608033180237,0.6467530727386475,0.7281634211540222,0.6564005613327026,0.6802425980567932,0.6694053411483765,0.892000138759613,0.6623711585998535,0.8006177544593811,0.6644797325134277,0.8649119138717651,0.6643907427787781,0.8997198343276978,0.7060239315032959,0.8968754410743713,0.7021758556365967,0.8092509508132935,0.6989405751228333,0.8673442006111145,0.6959887742996216,0.9103272557258606,0.7415577173233032,0.9139518737792969,0.7498347759246826,0.8295210599899292,0.7530149817466736,0.7785151600837708,0.7551836371421814,0.7285351753234863
