0.7123120427131653,0.3969014585018158,0.6718854904174805,0.4473094344139099,0.6100985407829285,0.4820297658443451,0.5598807334899902,0.5022416710853577,0.521065354347229,0.5267782807350159,0.5446064472198486,0.39235666394233704,0.6000543832778931,0.38688352704048157,0.6333682537078857,0.39435192942619324,0.6383161544799805,0.39821332693099976,0.5501323938369751,0.34434279799461365,0.6123950481414795,0.3518691658973694,0.6457144021987915,0.3699093163013458,0.6539099216461182,0.3770539462566376,0.567171037197113,0.30730506777763367,0.6240532398223877,0.31692153215408325,0.6517748832702637,0.34030860662460327,0.6601736545562744,0.35208767652511597,0.5896503329277039,0.2787097692489624,0.6279091835021973,0.2881262004375458,0.6533105969429016,0.3144758641719818,0.6608163714408875,0.3310014307498932
0.6871557831764221,0.37072697281837463,0.638461172580719,0.41387301683425903,0.5846644639968872,0.4530034065246582,0.5362907648086548,0.4775359034538269,0.5017688870429993,0.5093070268630981,0.5462503433227539,0.3768306374549866,0.5459415912628174,0.3639065623283386,0.5772294402122498,0.3684332072734833,0.5976559519767761,0.3784148097038269,0.5495417714118958,0.32918280363082886,0.5534837245941162,0.32339590787887573,0.5861205458641052,0.3339451551437378,0.609478771686554,0.3435959219932556,0.5605221390724182,0.2929116189479828,0.561363697052002,0.28445324301719666,0.588276743888855,0.2982613146305084,0.6104495525360107,0.3121502101421356,0.5733645558357239,0.26634615659713745,0.5665505528450012,0.25280195474624634,0.5838602185249329,0.2676525115966797,0.5977582335472107,0.28130635619163513
0.6714993715286255,0.35903772711753845,0.6222044229507446,0.40384992957115173,0.5631090402603149,0.4465726315975189,0.51314377784729,0.48481661081314087,0.47692543268203735,0.5264447927474976,0.5153024196624756,0.37543797492980957,0.5241780281066895,0.35790330171585083,0.5627924203872681,0.3565062880516052,0.5838609337806702,0.3624717593193054,0.5188397765159607,0.3301667869091034,0.5266386270523071,0.31707385182380676,0.5666947364807129,0.32270920276641846,0.5919106602668762,0.33158478140830994,0.5329720973968506,0.2930741310119629,0.5357833504676819,0.28026890754699707,0.5693672895431519,0.28894108533859253,0.5937891006469727,0.3000069260597229,0.5504889488220215,0.2649279534816742,0.542184054851532,0.2492862343788147,0.5600504279136658,0.2627120912075043,0.5747784972190857,0.27522850036621094
0.6509653925895691,0.35521262884140015,0.6066229939460754,0.4031224250793457,0.5544476509094238,0.4494238793849945,0.5085135698318481,0.49112045764923096,0.47737598419189453,0.5332812666893005,0.5586674809455872,0.3707907199859619,0.515119731426239,0.372193306684494,0.49850985407829285,0.37646645307540894,0.4847138524055481,0.3829652965068817,0.5589301586151123,0.33091142773628235,0.5088812708854675,0.32692745327949524,0.49435484409332275,0.3320449888706207,0.4859776198863983,0.33802279829978943,0.5621816515922546,0.301178514957428,0.5128888487815857,0.2899234890937805,0.4963332414627075,0.293406218290329,0.4874378740787506,0.29816651344299316,0.5676282048225403,0.2810421586036682,0.528353214263916,0.26728689670562744,0.5091260075569153,0.2650327682495117,0.49597346782684326,0.2656692564487457
0.638547420501709,0.36393144726753235,0.6013072729110718,0.4107927680015564,0.5493764281272888,0.45776674151420593,0.5045140981674194,0.5000295639038086,0.4731273651123047,0.5410637259483337,0.5609580874443054,0.38388705253601074,0.518579363822937,0.38499554991722107,0.4924239218235016,0.39017584919929504,0.4681147634983063,0.3982742726802826,0.5601114630699158,0.3485451638698578,0.5178087949752808,0.34388136863708496,0.4897482097148895,0.3478624224662781,0.46325504779815674,0.3526536226272583,0.5599909424781799,0.32041850686073303,0.5173152089118958,0.3103572726249695,0.49083709716796875,0.31163543462753296,0.4667870104312897,0.3137795329093933,0.5611814856529236,0.2998473644256592,0.5237614512443542,0.28694331645965576,0.5007394552230835,0.27969056367874146,0.479839563369751,0.27417463064193726
0.628456175327301,0.3758504390716553,0.5928463935852051,0.4227346181869507,0.5437696576118469,0.47108393907546997,0.5021747350692749,0.5144917368888855,0.47351235151290894,0.5577633380889893,0.5574492812156677,0.41098418831825256,0.5146130323410034,0.4185626804828644,0.48552438616752625,0.43146923184394836,0.46007969975471497,0.4449240565299988,0.5546159148216248,0.375180184841156,0.5088090300559998,0.3745255768299103,0.47750124335289,0.379217267036438,0.449802041053772,0.38369032740592957,0.5519416928291321,0.344716340303421,0.5075286030769348,0.34044525027275085,0.47913286089897156,0.3412637412548065,0.4536805748939514,0.3420734703540802,0.5517598390579224,0.321181982755661,0.513149619102478,0.31202232837677,0.48960158228874207,0.305782288312912,0.4682304859161377,0.30073976516723633
0.6205823421478271,0.3847718834877014,0.5869014263153076,0.434822678565979,0.5424669981002808,0.4895069897174835,0.5061863660812378,0.5351983308792114,0.48160189390182495,0.5754749774932861,0.5471624732017517,0.4286978244781494,0.5065325498580933,0.43416765332221985,0.48048973083496094,0.44287043809890747,0.45507505536079407,0.45303890109062195,0.5443279147148132,0.39286887645721436,0.502798855304718,0.3911993205547333,0.47385120391845703,0.39506468176841736,0.4468737840652466,0.39921876788139343,0.5436353087425232,0.362707257270813,0.5021348595619202,0.35848110914230347,0.47440099716186523,0.3602532744407654,0.44968381524086,0.3619850277900696,0.5456129312515259,0.3368905484676361,0.509006142616272,0.33126598596572876,0.48467501997947693,0.3273399770259857,0.4628424644470215,0.3248416781425476
0.6168380379676819,0.39288538694381714,0.5870641469955444,0.45126408338546753,0.5468852519989014,0.5040571689605713,0.512413740158081,0.544000506401062,0.4892809987068176,0.5810123682022095,0.5102095007896423,0.45869550108909607,0.4859314560890198,0.4581315815448761,0.4907131493091583,0.4548074007034302,0.49542319774627686,0.4594210088253021,0.5049624443054199,0.41734644770622253,0.4760865569114685,0.41576486825942993,0.48982498049736023,0.40806296467781067,0.5048788189888,0.40813496708869934,0.5057119727134705,0.38006970286369324,0.4743858575820923,0.37394168972969055,0.49345093965530396,0.369251012802124,0.5161481499671936,0.3723624348640442,0.5111767649650574,0.347860187292099,0.4796106517314911,0.3404197096824646,0.49009352922439575,0.34068864583969116,0.5063683390617371,0.34584319591522217
0.6114037036895752,0.4051249921321869,0.587909996509552,0.46032455563545227,0.5524891018867493,0.5153869986534119,0.5193268060684204,0.5578528046607971,0.4970507025718689,0.5994386076927185,0.47613978385925293,0.48793500661849976,0.47977450489997864,0.4698520600795746,0.5194653868675232,0.451958566904068,0.5494208931922913,0.44671911001205444,0.4679926037788391,0.44255295395851135,0.46755528450012207,0.43002474308013916,0.5154286026954651,0.4172053337097168,0.5527986884117126,0.4149271845817566,0.4719032645225525,0.3988508880138397,0.472495436668396,0.38629910349845886,0.5155678987503052,0.3837921917438507,0.5504802465438843,0.3878243863582611,0.48330631852149963,0.3601497411727905,0.4734308421611786,0.34908562898635864,0.506049394607544,0.35558539628982544,0.5344409346580505,0.3664778470993042
0.6209601163864136,0.4145454466342926,0.5991949439048767,0.4711340069770813,0.5603671073913574,0.5287508368492126,0.5245388746261597,0.5708903670310974,0.500645637512207,0.6125253438949585,0.48022279143333435,0.49621129035949707,0.4871380925178528,0.4800926446914673,0.5295246243476868,0.4655483067035675,0.5621746182441711,0.46085017919540405,0.47269657254219055,0.4496670365333557,0.4741434156894684,0.43971288204193115,0.5244131684303284,0.43070051074028015,0.5624951124191284,0.42886102199554443,0.47767937183380127,0.40466591715812683,0.4770575761795044,0.3932833671569824,0.5233387351036072,0.39405304193496704,0.559464693069458,0.39919623732566833,0.4904130697250366,0.36447954177856445,0.4787237048149109,0.3547581434249878,0.5131418108940125,0.36297252774238586,0.5421658754348755,0.3750241994857788
