0.6584847569465637,0.8517285585403442,0.6142604351043701,0.7788175344467163,0.5650757551193237,0.6957696676254272,0.5551809668540955,0.6218182444572449,0.5744308829307556,0.5561447739601135,0.6019986271858215,0.686951756477356,0.5064836144447327,0.7417541742324829,0.5308203101158142,0.765509843826294,0.5567975640296936,0.7559432983398438,0.6223907470703125,0.7395029664039612,0.5178367495536804,0.8007056713104248,0.543189287185669,0.8081287145614624,0.5673906803131104,0.7929509282112122,0.6287446618080139,0.8018782734870911,0.5294783711433411,0.8499289751052856,0.5486355423927307,0.855260968208313,0.5735864639282227,0.8438716530799866,0.6260684728622437,0.8634728193283081,0.5317946672439575,0.8964630365371704,0.48766371607780457,0.9101653695106506,0.45439672470092773,0.9163853526115417
0.6662601232528687,0.8218759894371033,0.6113556027412415,0.7414958477020264,0.5658310055732727,0.6555167436599731,0.5533024072647095,0.582119345664978,0.5623318552970886,0.5149840712547302,0.5909424424171448,0.6456850171089172,0.5036269426345825,0.7078243494033813,0.525345504283905,0.7356795072555542,0.5519044995307922,0.7284525036811829,0.6134191751480103,0.6995816826820374,0.5154237151145935,0.7657979130744934,0.5411051511764526,0.7784793972969055,0.5667683482170105,0.7653002142906189,0.6236627697944641,0.7604280114173889,0.5285402536392212,0.8124160170555115,0.5449360609054565,0.8205099105834961,0.5654212236404419,0.8071170449256897,0.6290322542190552,0.8194177150726318,0.5391156077384949,0.8495321869850159,0.5034207701683044,0.8564046025276184,0.47497957944869995,0.8559330105781555
0.6594239473342896,0.7936909198760986,0.6059057712554932,0.7156169414520264,0.5585526823997498,0.6285698413848877,0.544802188873291,0.5519519448280334,0.5552482604980469,0.4843522906303406,0.5858333706855774,0.6175928711891174,0.4969244599342346,0.6790372729301453,0.5148016214370728,0.7061238884925842,0.5388872623443604,0.6997690796852112,0.606661319732666,0.672953188419342,0.5090850591659546,0.7353382706642151,0.5277034044265747,0.7502050399780273,0.548068106174469,0.7414853572845459,0.6146962642669678,0.7329072952270508,0.514873743057251,0.7829018235206604,0.512824296951294,0.8055319786071777,0.5179486274719238,0.8092575669288635,0.6167179942131042,0.7910332083702087,0.526841938495636,0.8189717531204224,0.4838610291481018,0.8343254327774048,0.4480934739112854,0.8438647389411926
0.6551845669746399,0.7675966620445251,0.6050326824188232,0.6895926594734192,0.5565970540046692,0.6065528392791748,0.5395638942718506,0.5336405038833618,0.5470684170722961,0.46675336360931396,0.5802590847015381,0.5942325592041016,0.49406614899635315,0.6563160419464111,0.5143880248069763,0.6807266473770142,0.5378888249397278,0.6728882193565369,0.5990967154502869,0.6473338007926941,0.505151093006134,0.7095366716384888,0.5261954665184021,0.7222636938095093,0.5473924875259399,0.7137291431427002,0.6061805486679077,0.7057711482048035,0.510765016078949,0.7568642497062683,0.5145576000213623,0.7769877910614014,0.5240575075149536,0.77927565574646,0.6075674295425415,0.7638412714004517,0.5174994468688965,0.7914174795150757,0.47585999965667725,0.8041282892227173,0.44100016355514526,0.8128807544708252
0.6520429849624634,0.7415291666984558,0.5996690988540649,0.6670678853988647,0.5496484041213989,0.586068332195282,0.5320839881896973,0.5137179493904114,0.5409683585166931,0.4468076229095459,0.5737702250480652,0.5739021301269531,0.4903721809387207,0.6381108164787292,0.5102254748344421,0.6620137095451355,0.533538818359375,0.6542243361473083,0.5928620100021362,0.6278166770935059,0.5008413195610046,0.6903592348098755,0.5203343033790588,0.7041641473770142,0.5412949323654175,0.6970747709274292,0.6002439260482788,0.6865300536155701,0.5067225694656372,0.7384033203125,0.5094695091247559,0.7609661221504211,0.5193151235580444,0.7654914259910583,0.6020715832710266,0.744522213935852,0.5133805871009827,0.7741300463676453,0.4723767042160034,0.7889214158058167,0.4391169250011444,0.7993695139884949
0.6453899145126343,0.7196988463401794,0.5975380539894104,0.6458805203437805,0.5478076338768005,0.5667044520378113,0.5289867520332336,0.4956713318824768,0.5337705016136169,0.4289441704750061,0.5672323703765869,0.5539326667785645,0.48394206166267395,0.6191990375518799,0.5078343749046326,0.6407111287117004,0.5315860509872437,0.6322611570358276,0.587103545665741,0.6034170389175415,0.4945865273475647,0.6716543436050415,0.5205060243606567,0.6832049489021301,0.5428783893585205,0.6731557846069336,0.5948873162269592,0.6612401008605957,0.5035465955734253,0.7148048877716064,0.5202311277389526,0.7311176657676697,0.5403699278831482,0.7302001714706421,0.5972546339035034,0.7192493081092834,0.5117059350013733,0.7526613473892212,0.47026991844177246,0.771209716796875,0.4352371096611023,0.7867379784584045
0.6439685225486755,0.6997184753417969,0.5939109325408936,0.6275702714920044,0.5437906980514526,0.5507938861846924,0.5239708423614502,0.4800531268119812,0.5286393761634827,0.4131318926811218,0.5653486847877502,0.5350028276443481,0.483615517616272,0.603939950466156,0.507870078086853,0.6253117918968201,0.530235230922699,0.615882158279419,0.5851162672042847,0.5813769102096558,0.49375486373901367,0.6556046009063721,0.5212481021881104,0.6673581004142761,0.5440996289253235,0.6548502445220947,0.5930094718933105,0.6371943950653076,0.5050962567329407,0.6950761675834656,0.5237967371940613,0.7068496942520142,0.5459924936294556,0.7000471949577332,0.5970565676689148,0.6943238973617554,0.5141511559486389,0.7336698174476624,0.4706169664859772,0.7547698020935059,0.43384602665901184,0.7711000442504883
0.6402596831321716,0.6857972741127014,0.5894216299057007,0.6129812598228455,0.5402829051017761,0.537100613117218,0.5199640989303589,0.4670817255973816,0.524272620677948,0.400178998708725,0.5631084442138672,0.5173262357711792,0.48577308654785156,0.5877572894096375,0.5078641772270203,0.6092025637626648,0.529071569442749,0.5996911525726318,0.5824357867240906,0.5641948580741882,0.49544769525527954,0.6363888382911682,0.5198026895523071,0.6485012173652649,0.5420502424240112,0.6379806399345398,0.5906156897544861,0.6196175217628479,0.5063698291778564,0.6768497228622437,0.5233463644981384,0.6898963451385498,0.5449011921882629,0.6844836473464966,0.5957701206207275,0.676272988319397,0.5148435235023499,0.714799702167511,0.47295573353767395,0.7352170944213867,0.43855780363082886,0.7511393427848816
0.6387768983840942,0.671545684337616,0.5882495641708374,0.5976665616035461,0.5399450063705444,0.5207321047782898,0.5192075371742249,0.45272472500801086,0.5239340662956238,0.38686370849609375,0.5622732043266296,0.49887657165527344,0.48452574014663696,0.5678333640098572,0.5053103566169739,0.5921581387519836,0.526060163974762,0.584078311920166,0.5814296007156372,0.5479544401168823,0.49496400356292725,0.620743453502655,0.5190249085426331,0.6329261064529419,0.541429877281189,0.6223466396331787,0.5891541242599487,0.6044577956199646,0.5047916769981384,0.6650744080543518,0.5230365991592407,0.6774262189865112,0.5447366237640381,0.6698848605155945,0.5936407446861267,0.6612412929534912,0.5116398930549622,0.700380802154541,0.47073012590408325,0.7191437482833862,0.436730295419693,0.73259437084198
0.6417607069015503,0.6602290868759155,0.5888108015060425,0.5884011387825012,0.5408585071563721,0.510610818862915,0.5199477076530457,0.44261419773101807,0.5235744714736938,0.37677574157714844,0.5621815919876099,0.4847638010978699,0.4847605228424072,0.5576615333557129,0.5070912837982178,0.5842346549034119,0.5289161801338196,0.5763443112373352,0.5826295018196106,0.5322577953338623,0.49644508957862854,0.6080647706985474,0.5210545659065247,0.6232163310050964,0.5434557795524597,0.6137082576751709,0.5917075872421265,0.5886610150337219,0.5068509578704834,0.6508529782295227,0.5249487161636353,0.6666610240936279,0.5465083718299866,0.6609283685684204,0.5974120497703552,0.6459903717041016,0.5155531167984009,0.6845748424530029,0.47423943877220154,0.7047750353813171,0.44013217091560364,0.7201289534568787
